FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
26093,Livingston,Michigan,US,2020-10-18 04:24:25,42.60302282,-83.91297209,1740,32,0,1708,"Livingston, Michigan, US",906.2736008750227,1.839080459770115
26095,Luce,Michigan,US,2020-10-18 04:24:25,46.47227431,-85.54471223,37,0,0,37,"Luce, Michigan, US",593.9958259752771,0.0
26097,Mackinac,Michigan,US,2020-10-18 04:24:25,46.07028979,-85.04980537,137,0,0,137,"Mackinac, Michigan, US",1268.6359848134084,0.0
26099,Macomb,Michigan,US,2020-10-18 04:24:25,42.69158356,-82.92752801,16870,1061,0,15809,"Macomb, Michigan, US",1930.2677888994158,6.289270895080024
26101,Manistee,Michigan,US,2020-10-18 04:24:25,44.33352407,-86.05626916,109,3,0,106,"Manistee, Michigan, US",443.8472188288949,2.7522935779816513
26103,Marquette,Michigan,US,2020-10-18 04:24:25,46.4338914,-87.64043701,956,12,0,944,"Marquette, Michigan, US",1433.3048471491327,1.2552301255230125
26105,Mason,Michigan,US,2020-10-18 04:24:25,43.99509218,-86.24988902,173,1,0,172,"Mason, Michigan, US",593.6041723853966,0.5780346820809249
26107,Mecosta,Michigan,US,2020-10-18 04:24:25,43.64064262,-85.32463223,356,4,0,352,"Mecosta, Michigan, US",819.2759993556256,1.1235955056179776
26109,Menominee,Michigan,US,2020-10-18 04:24:25,45.58038692,-87.55370409,593,3,0,590,"Menominee, Michigan, US",2603.160667251976,0.5059021922428331
,Michigan Department of Corrections (MDOC),Michigan,US,2020-10-18 04:24:25,,,5846,75,0,5771,"Michigan Department of Corrections (MDOC), Michigan, US",,1.2829284981183715
26111,Midland,Michigan,US,2020-10-18 04:24:25,43.64330771,-84.38804374,800,13,0,787,"Midland, Michigan, US",962.0472365193132,1.625
26113,Missaukee,Michigan,US,2020-10-18 04:24:25,44.33772443,-85.09256478,78,1,0,77,"Missaukee, Michigan, US",515.9412620717027,1.2820512820512822
26115,Monroe,Michigan,US,2020-10-18 04:24:25,41.92734151,-83.53749864,1795,30,0,1765,"Monroe, Michigan, US",1192.6910299003325,1.6713091922005572
26117,Montcalm,Michigan,US,2020-10-18 04:24:25,43.31082541,-85.15252824,480,8,0,472,"Montcalm, Michigan, US",751.3148009015778,1.6666666666666667
26119,Montmorency,Michigan,US,2020-10-18 04:24:25,45.0275929,-84.12696227,20,0,0,20,"Montmorency, Michigan, US",214.4082332761578,0.0
26121,Muskegon,Michigan,US,2020-10-18 04:24:25,43.29123859,-86.15176712,1794,76,0,1718,"Muskegon, Michigan, US",1033.6125738911999,4.23634336677815
26123,Newaygo,Michigan,US,2020-10-18 04:24:25,43.554374,-85.80070107,511,2,0,509,"Newaygo, Michigan, US",1043.2829726418947,0.3913894324853229
26125,Oakland,Michigan,US,2020-10-18 04:24:25,42.66090111,-83.38595416,22931,1226,0,21705,"Oakland, Michigan, US",1823.4169645924246,5.346474205224369
26127,Oceana,Michigan,US,2020-10-18 04:24:25,43.64124435,-86.26726673,567,6,0,561,"Oceana, Michigan, US",2142.2903993652467,1.0582010582010581
26129,Ogemaw,Michigan,US,2020-10-18 04:24:25,44.33481032,-84.12725175,84,5,0,79,"Ogemaw, Michigan, US",400.0571510215745,5.9523809523809526
26131,Ontonagon,Michigan,US,2020-10-18 04:24:25,46.665226200000006,-89.31390481,69,0,0,69,"Ontonagon, Michigan, US",1206.2937062937062,0.0
26133,Osceola,Michigan,US,2020-10-18 04:24:25,43.98992088,-85.32566756,120,0,0,120,"Osceola, Michigan, US",511.5089514066496,0.0
26135,Oscoda,Michigan,US,2020-10-18 04:24:25,44.68192279,-84.12939244,52,1,0,51,"Oscoda, Michigan, US",630.9913845407111,1.9230769230769231
26137,Otsego,Michigan,US,2020-10-18 04:24:25,45.02085831,-84.59898295,206,11,0,195,"Otsego, Michigan, US",835.0899951353981,5.339805825242719
26139,Ottawa,Michigan,US,2020-10-18 04:24:25,42.95996803,-85.9969107,4299,72,0,4227,"Ottawa, Michigan, US",1473.117911112634,1.674808094905792
80026,Out of MI,Michigan,US,2020-10-18 04:24:25,,,254,2,0,252,"Out of MI, Michigan, US",,0.7874015748031497
26141,Presque Isle,Michigan,US,2020-10-18 04:24:25,45.34018577,-83.91498656,35,1,0,34,"Presque Isle, Michigan, US",277.9542566709021,2.857142857142857
26143,Roscommon,Michigan,US,2020-10-18 04:24:25,44.33473082,-84.61067651,133,4,0,129,"Roscommon, Michigan, US",553.7282984304093,3.007518796992481
26145,Saginaw,Michigan,US,2020-10-18 04:24:25,43.33433923,-84.05131209999998,3378,148,0,3230,"Saginaw, Michigan, US",1772.8653976351293,4.381290704558911
26151,Sanilac,Michigan,US,2020-10-18 04:24:25,43.42406072,-82.82055898,165,7,0,158,"Sanilac, Michigan, US",400.77726499878565,4.242424242424242
26153,Schoolcraft,Michigan,US,2020-10-18 04:24:25,46.19235734,-86.19972234,54,0,0,54,"Schoolcraft, Michigan, US",667.1608598962194,0.0
26155,Shiawassee,Michigan,US,2020-10-18 04:24:25,42.95392800000001,-84.14585902,611,33,0,578,"Shiawassee, Michigan, US",896.9202313496374,5.400981996726678
26147,St. Clair,Michigan,US,2020-10-18 04:24:25,42.92655373,-82.67937954,1279,63,0,1216,"St. Clair, Michigan, US",803.7554672967674,4.925723221266614
26149,St. Joseph,Michigan,US,2020-10-18 04:24:25,41.91441767,-85.52797979,1037,12,0,1025,"St. Joseph, Michigan, US",1701.0038711370646,1.1571841851494695
26157,Tuscola,Michigan,US,2020-10-18 04:24:25,43.46606813,-83.41897025,577,34,0,543,"Tuscola, Michigan, US",1104.4119054454973,5.892547660311958
90026,Unassigned,Michigan,US,2020-10-18 04:24:25,,,10,0,0,10,"Unassigned, Michigan, US",,0.0
26159,Van Buren,Michigan,US,2020-10-18 04:24:25,42.25190229,-86.01939087,929,18,0,911,"Van Buren, Michigan, US",1227.585660108091,1.9375672766415502
26161,Washtenaw,Michigan,US,2020-10-18 04:24:25,42.253105,-83.83853204,4661,116,0,4545,"Washtenaw, Michigan, US",1267.950848882348,2.488736322677537
26163,Wayne,Michigan,US,2020-10-18 04:24:25,42.28098405,-83.281255,38146,3022,0,35124,"Wayne, Michigan, US",2180.590084391683,7.922193676925497
26165,Wexford,Michigan,US,2020-10-18 04:24:25,44.33853602,-85.57712739,146,4,0,142,"Wexford, Michigan, US",434.1232791174809,2.73972602739726
27001,Aitkin,Minnesota,US,2020-10-18 04:24:25,46.60962049,-93.4116826,146,1,0,145,"Aitkin, Minnesota, US",919.04821855722,0.684931506849315
27003,Anoka,Minnesota,US,2020-10-18 04:24:25,45.27476015,-93.24604565,7826,147,0,7679,"Anoka, Minnesota, US",2192.6420692534202,1.8783542039355994
27005,Becker,Minnesota,US,2020-10-18 04:24:25,46.93479392,-95.67158144,472,3,0,469,"Becker, Minnesota, US",1371.176248438544,0.635593220338983
27007,Beltrami,Minnesota,US,2020-10-18 04:24:25,47.97373527,-94.93732139,736,7,0,729,"Beltrami, Minnesota, US",1559.718572518437,0.9510869565217391
27009,Benton,Minnesota,US,2020-10-18 04:24:25,45.69804958,-93.99514135,815,4,0,811,"Benton, Minnesota, US",1993.2011054317786,0.49079754601226994
27011,Big Stone,Minnesota,US,2020-10-18 04:24:25,45.42712824,-96.41403739,125,0,0,125,"Big Stone, Minnesota, US",2504.5081146062907,0.0
27013,Blue Earth,Minnesota,US,2020-10-18 04:24:25,44.03554215,-94.06699781,1948,7,0,1941,"Blue Earth, Minnesota, US",2879.399287540833,0.3593429158110883
27015,Brown,Minnesota,US,2020-10-18 04:24:25,44.24205652,-94.72562874,290,3,0,287,"Brown, Minnesota, US",1159.6289187460013,1.0344827586206897
27017,Carlton,Minnesota,US,2020-10-18 04:24:25,46.59180601,-92.67601019,371,1,0,370,"Carlton, Minnesota, US",1034.261659836637,0.2695417789757412
27019,Carver,Minnesota,US,2020-10-18 04:24:25,44.82017001,-93.8009918,1664,7,0,1657,"Carver, Minnesota, US",1583.4197680061661,0.4206730769230769
27021,Cass,Minnesota,US,2020-10-18 04:24:25,46.95043611,-94.32603968,293,5,0,288,"Cass, Minnesota, US",983.9148393162967,1.7064846416382253
27023,Chippewa,Minnesota,US,2020-10-18 04:24:25,45.02343421,-95.56403693,364,3,0,361,"Chippewa, Minnesota, US",3084.745762711864,0.8241758241758241
27025,Chisago,Minnesota,US,2020-10-18 04:24:25,45.5021011,-92.90861945,811,2,0,809,"Chisago, Minnesota, US",1433.3940154474274,0.2466091245376079
27027,Clay,Minnesota,US,2020-10-18 04:24:25,46.89289518,-96.48761922,1966,43,0,1923,"Clay, Minnesota, US",3061.2562673227244,2.187182095625636
27029,Clearwater,Minnesota,US,2020-10-18 04:24:25,47.57992111,-95.37790562,71,0,0,71,"Clearwater, Minnesota, US",805.171240644137,0.0
27031,Cook,Minnesota,US,2020-10-18 04:24:25,47.90504893,-90.52629546,9,0,0,9,"Cook, Minnesota, US",164.74464579901152,0.0
27033,Cottonwood,Minnesota,US,2020-10-18 04:24:25,44.00715262,-95.18138802,259,0,0,259,"Cottonwood, Minnesota, US",2313.3261879242586,0.0
27035,Crow Wing,Minnesota,US,2020-10-18 04:24:25,46.48096553,-94.06755609,834,21,0,813,"Crow Wing, Minnesota, US",1281.992160479594,2.5179856115107913
27037,Dakota,Minnesota,US,2020-10-18 04:24:25,44.67172617,-93.06299363,9030,133,0,8897,"Dakota, Minnesota, US",2104.792073115302,1.4728682170542635
27039,Dodge,Minnesota,US,2020-10-18 04:24:25,44.02238415,-92.86244324,353,0,0,353,"Dodge, Minnesota, US",1686.252030190121,0.0
27041,Douglas,Minnesota,US,2020-10-18 04:24:25,45.93348491,-95.45335469,569,3,0,566,"Douglas, Minnesota, US",1491.8329356860074,0.5272407732864675
27043,Faribault,Minnesota,US,2020-10-18 04:24:25,43.67381499,-93.94787458,205,0,0,205,"Faribault, Minnesota, US",1501.5015015015015,0.0
27045,Fillmore,Minnesota,US,2020-10-18 04:24:25,43.67394126,-92.08980382,232,0,0,232,"Fillmore, Minnesota, US",1101.2483979683866,0.0
27047,Freeborn,Minnesota,US,2020-10-18 04:24:25,43.67385583,-93.34884422,625,4,0,621,"Freeborn, Minnesota, US",2064.000528384135,0.64
27049,Goodhue,Minnesota,US,2020-10-18 04:24:25,44.40849741,-92.7234195,491,11,0,480,"Goodhue, Minnesota, US",1059.5597755718602,2.240325865580448
27051,Grant,Minnesota,US,2020-10-18 04:24:25,45.93424769,-96.01139609,84,4,0,80,"Grant, Minnesota, US",1406.563965170797,4.761904761904762
27053,Hennepin,Minnesota,US,2020-10-18 04:24:25,45.00761521,-93.47694895,31749,962,0,30787,"Hennepin, Minnesota, US",2508.130945148806,3.0300166934391632
27055,Houston,Minnesota,US,2020-10-18 04:24:25,43.67129565,-91.49143057,177,1,0,176,"Houston, Minnesota, US",951.6129032258065,0.5649717514124294
27057,Hubbard,Minnesota,US,2020-10-18 04:24:25,47.10778564,-94.91693868,286,2,0,284,"Hubbard, Minnesota, US",1330.7896328695733,0.6993006993006993
27059,Isanti,Minnesota,US,2020-10-18 04:24:25,45.56181234,-93.29487636,474,3,0,471,"Isanti, Minnesota, US",1167.6027194797514,0.6329113924050633
27061,Itasca,Minnesota,US,2020-10-18 04:24:25,47.51009045,-93.63092229,656,17,0,639,"Itasca, Minnesota, US",1453.5785508530912,2.591463414634146
27063,Jackson,Minnesota,US,2020-10-18 04:24:25,43.67423373,-95.15398258,186,1,0,185,"Jackson, Minnesota, US",1889.0920170627667,0.5376344086021505
27065,Kanabec,Minnesota,US,2020-10-18 04:24:25,45.9459309,-93.29275192,180,10,0,170,"Kanabec, Minnesota, US",1101.7934749341982,5.555555555555555
27067,Kandiyohi,Minnesota,US,2020-10-18 04:24:25,45.1526059,-95.00586446,1490,4,0,1486,"Kandiyohi, Minnesota, US",3449.153915599898,0.2684563758389262
27069,Kittson,Minnesota,US,2020-10-18 04:24:25,48.77754106,-96.78317184,25,0,0,25,"Kittson, Minnesota, US",581.6658911121452,0.0
27071,Koochiching,Minnesota,US,2020-10-18 04:24:25,48.24539665,-93.78352843,159,4,0,155,"Koochiching, Minnesota, US",1300.1880775206475,2.5157232704402515
27073,Lac qui Parle,Minnesota,US,2020-10-18 04:24:25,44.9973857,-96.17488219,121,2,0,119,"Lac qui Parle, Minnesota, US",1826.966631435905,1.6528925619834711
27075,Lake,Minnesota,US,2020-10-18 04:24:25,47.64270764,-91.44557998,98,0,0,98,"Lake, Minnesota, US",920.9660746170473,0.0
27077,Lake of the Woods,Minnesota,US,2020-10-18 04:24:25,48.77217001,-94.90274472,40,1,0,39,"Lake of the Woods, Minnesota, US",1069.51871657754,2.5
27079,Le Sueur,Minnesota,US,2020-10-18 04:24:25,44.37136597,-93.72844721,582,5,0,577,"Le Sueur, Minnesota, US",2014.7471180807975,0.8591065292096219
27081,Lincoln,Minnesota,US,2020-10-18 04:24:25,44.41311883,-96.26688165,161,0,0,161,"Lincoln, Minnesota, US",2855.116155346693,0.0
27083,Lyon,Minnesota,US,2020-10-18 04:24:25,44.41327865,-95.83806103,909,6,0,903,"Lyon, Minnesota, US",3568.3441940802386,0.6600660066006601
27087,Mahnomen,Minnesota,US,2020-10-18 04:24:25,47.32557075,-95.80921485,88,1,0,87,"Mahnomen, Minnesota, US",1592.1838248597794,1.1363636363636365
27089,Marshall,Minnesota,US,2020-10-18 04:24:25,48.35825983,-96.37017407,82,1,0,81,"Marshall, Minnesota, US",878.3204798628963,1.2195121951219512
27091,Martin,Minnesota,US,2020-10-18 04:24:25,43.67429718,-94.55099908,579,16,0,563,"Martin, Minnesota, US",2941.624752324341,2.763385146804836
27085,McLeod,Minnesota,US,2020-10-18 04:24:25,44.82367677,-94.27287017,557,3,0,554,"McLeod, Minnesota, US",1551.8346195637032,0.5385996409335727
27093,Meeker,Minnesota,US,2020-10-18 04:24:25,45.12328869,-94.52839455,300,3,0,297,"Meeker, Minnesota, US",1291.8783911807768,1.0
27095,Mille Lacs,Minnesota,US,2020-10-18 04:24:25,45.93705297,-93.63236823,342,7,0,335,"Mille Lacs, Minnesota, US",1301.5184381778745,2.046783625730994
27097,Morrison,Minnesota,US,2020-10-18 04:24:25,46.01265363,-94.27341528,562,6,0,556,"Morrison, Minnesota, US",1683.3403222907807,1.0676156583629892
27099,Mower,Minnesota,US,2020-10-18 04:24:25,43.67142874,-92.75234549,1484,11,0,1473,"Mower, Minnesota, US",3704.258399480805,0.7412398921832885
27101,Murray,Minnesota,US,2020-10-18 04:24:25,44.02216709,-95.76328482,241,3,0,238,"Murray, Minnesota, US",2941.1764705882347,1.2448132780082988
27103,Nicollet,Minnesota,US,2020-10-18 04:24:25,44.35291112,-94.24710352,663,17,0,646,"Nicollet, Minnesota, US",1934.4109237322755,2.5641025641025643
27105,Nobles,Minnesota,US,2020-10-18 04:24:25,43.67434621,-95.75329576,2106,16,0,2090,"Nobles, Minnesota, US",9736.927273567895,0.7597340930674265
27107,Norman,Minnesota,US,2020-10-18 04:24:25,47.32628443,-96.45620947,88,0,0,88,"Norman, Minnesota, US",1380.3921568627454,0.0
27109,Olmsted,Minnesota,US,2020-10-18 04:24:25,44.00374114,-92.40209944,3025,29,0,2996,"Olmsted, Minnesota, US",1911.0131212371994,0.9586776859504132
27111,Otter Tail,Minnesota,US,2020-10-18 04:24:25,46.40846929,-95.70835255,696,6,0,690,"Otter Tail, Minnesota, US",1184.761515677663,0.8620689655172413
27113,Pennington,Minnesota,US,2020-10-18 04:24:25,48.06642577,-96.0370814,157,1,0,156,"Pennington, Minnesota, US",1111.976768892981,0.6369426751592356
27115,Pine,Minnesota,US,2020-10-18 04:24:25,46.12105238,-92.74070188,495,0,0,495,"Pine, Minnesota, US",1673.48456675344,0.0
27117,Pipestone,Minnesota,US,2020-10-18 04:24:25,44.02301619,-96.25841142,323,16,0,307,"Pipestone, Minnesota, US",3539.3381547227705,4.953560371517028
27119,Polk,Minnesota,US,2020-10-18 04:24:25,47.77372465,-96.40134647,480,4,0,476,"Polk, Minnesota, US",1530.4170386430303,0.8333333333333334
27121,Pope,Minnesota,US,2020-10-18 04:24:25,45.58606667,-95.44451209,137,0,0,137,"Pope, Minnesota, US",1217.8860343141612,0.0
27123,Ramsey,Minnesota,US,2020-10-18 04:24:25,45.01625271,-93.09872295,13063,341,0,12722,"Ramsey, Minnesota, US",2373.7055282280703,2.6104263951619076
27125,Red Lake,Minnesota,US,2020-10-18 04:24:25,47.87197525,-96.09561104,55,2,0,53,"Red Lake, Minnesota, US",1356.3501849568433,3.6363636363636362
27127,Redwood,Minnesota,US,2020-10-18 04:24:25,44.40555844,-95.25207021,236,10,0,226,"Redwood, Minnesota, US",1555.7020435069214,4.237288135593221
27129,Renville,Minnesota,US,2020-10-18 04:24:25,44.72836381,-94.94553734,224,11,0,213,"Renville, Minnesota, US",1539.7305471542481,4.910714285714286
27131,Rice,Minnesota,US,2020-10-18 04:24:25,44.3543376,-93.29658715,1555,8,0,1547,"Rice, Minnesota, US",2321.865854386908,0.5144694533762058
27133,Rock,Minnesota,US,2020-10-18 04:24:25,43.67482683,-96.25296832,282,1,0,281,"Rock, Minnesota, US",3027.375201288245,0.3546099290780142
27135,Roseau,Minnesota,US,2020-10-18 04:24:25,48.77501878,-95.81079919,179,0,0,179,"Roseau, Minnesota, US",1180.3494889548301,0.0
27139,Scott,Minnesota,US,2020-10-18 04:24:25,44.6490231,-93.53340251,3112,34,0,3078,"Scott, Minnesota, US",2088.408393898519,1.0925449871465296
27141,Sherburne,Minnesota,US,2020-10-18 04:24:25,45.44447208,-93.77617511,1498,20,0,1478,"Sherburne, Minnesota, US",1540.549990744359,1.335113484646195
27143,Sibley,Minnesota,US,2020-10-18 04:24:25,44.5796592,-94.23164924,234,3,0,231,"Sibley, Minnesota, US",1574.167507568113,1.2820512820512822
27137,St. Louis,Minnesota,US,2020-10-18 04:24:25,47.6048407,-92.46879855,2539,62,0,2477,"St. Louis, Minnesota, US",1275.4307530014567,2.4419062623079952
27145,Stearns,Minnesota,US,2020-10-18 04:24:25,45.55192576,-94.61078221,5161,33,0,5128,"Stearns, Minnesota, US",3204.0974701226137,0.6394109668668863
27147,Steele,Minnesota,US,2020-10-18 04:24:25,44.02240351,-93.22627088,712,2,0,710,"Steele, Minnesota, US",1942.7542361319547,0.2808988764044944
27149,Stevens,Minnesota,US,2020-10-18 04:24:25,45.58613007,-96.00163705,157,1,0,156,"Stevens, Minnesota, US",1601.2238653748086,0.6369426751592356
27151,Swift,Minnesota,US,2020-10-18 04:24:25,45.2829032,-95.68264092,184,1,0,183,"Swift, Minnesota, US",1985.7543708180444,0.5434782608695652
27153,Todd,Minnesota,US,2020-10-18 04:24:25,46.06996226,-94.89785296,666,2,0,664,"Todd, Minnesota, US",2700.291923451184,0.3003003003003003
27155,Traverse,Minnesota,US,2020-10-18 04:24:25,45.77298854,-96.47062949,48,0,0,48,"Traverse, Minnesota, US",1472.844430806996,0.0
90027,Unassigned,Minnesota,US,2020-10-18 04:24:25,,,195,53,0,142,"Unassigned, Minnesota, US",,27.17948717948718
27157,Wabasha,Minnesota,US,2020-10-18 04:24:25,44.28424356,-92.23121312,310,0,0,310,"Wabasha, Minnesota, US",1433.3934433809588,0.0
27159,Wadena,Minnesota,US,2020-10-18 04:24:25,46.58589171,-94.96968506,171,0,0,171,"Wadena, Minnesota, US",1249.8172781757053,0.0
27161,Waseca,Minnesota,US,2020-10-18 04:24:25,44.02211116,-93.58720034,904,9,0,895,"Waseca, Minnesota, US",4857.081452826134,0.995575221238938
27163,Washington,Minnesota,US,2020-10-18 04:24:25,45.03864533,-92.88429635,5016,66,0,4950,"Washington, Minnesota, US",1911.2940100594421,1.3157894736842106
27165,Watonwan,Minnesota,US,2020-10-18 04:24:25,43.97823903,-94.61413846,558,4,0,554,"Watonwan, Minnesota, US",5120.675415251904,0.7168458781362007
27167,Wilkin,Minnesota,US,2020-10-18 04:24:25,46.35721532,-96.4684375,115,4,0,111,"Wilkin, Minnesota, US",1852.7468986628,3.4782608695652173
27169,Winona,Minnesota,US,2020-10-18 04:24:25,43.98772283,-91.78081305,1157,18,0,1139,"Winona, Minnesota, US",2291.815228587275,1.5557476231633536
27171,Wright,Minnesota,US,2020-10-18 04:24:25,45.17297924,-93.96234781,2209,13,0,2196,"Wright, Minnesota, US",1596.3635575276237,0.5885015844273427
27173,Yellow Medicine,Minnesota,US,2020-10-18 04:24:25,44.71710183,-95.86842453,263,5,0,258,"Yellow Medicine, Minnesota, US",2708.8268616747346,1.9011406844106464
28001,Adams,Mississippi,US,2020-10-18 04:24:25,31.47669768,-91.35326037,1040,42,0,998,"Adams, Mississippi, US",3388.394747988141,4.038461538461538
28003,Alcorn,Mississippi,US,2020-10-18 04:24:25,34.88084463,-88.57996173,944,12,0,932,"Alcorn, Mississippi, US",2554.5963791843687,1.271186440677966
28005,Amite,Mississippi,US,2020-10-18 04:24:25,31.17467303,-90.80501621,415,13,0,402,"Amite, Mississippi, US",3374.806863462633,3.1325301204819276
28007,Attala,Mississippi,US,2020-10-18 04:24:25,33.08658803,-89.57838564,763,25,0,738,"Attala, Mississippi, US",4198.305271266645,3.2765399737876804
28009,Benton,Mississippi,US,2020-10-18 04:24:25,34.81681228,-89.18945516,300,4,0,296,"Benton, Mississippi, US",3632.401017072285,1.3333333333333333
28011,Bolivar,Mississippi,US,2020-10-18 04:24:25,33.79696941,-90.87372121,1977,75,0,1902,"Bolivar, Mississippi, US",6454.8778895128635,3.793626707132018
28013,Calhoun,Mississippi,US,2020-10-18 04:24:25,33.93683395,-89.33686647,609,12,0,597,"Calhoun, Mississippi, US",4240.65176519741,1.9704433497536946
28015,Carroll,Mississippi,US,2020-10-18 04:24:25,33.44834567,-89.91994479,458,12,0,446,"Carroll, Mississippi, US",4604.403337689756,2.6200873362445414
28017,Chickasaw,Mississippi,US,2020-10-18 04:24:25,33.91983202,-88.9481545,817,24,0,793,"Chickasaw, Mississippi, US",4776.939718178098,2.9375764993880047
28019,Choctaw,Mississippi,US,2020-10-18 04:24:25,33.34598242,-89.24809382,203,6,0,197,"Choctaw, Mississippi, US",2472.594397076736,2.955665024630542
28021,Claiborne,Mississippi,US,2020-10-18 04:24:25,31.97061673,-90.90702196,530,16,0,514,"Claiborne, Mississippi, US",5896.7512238540285,3.018867924528302
